Point in Time[s],State of Active Resource[]
17845.340000001,0
17846.34,1
17846.340000001,0
17847.34,1
17847.340000001,0
17848.34,1
17848.340000001,0
17849.34,1
17849.340000001,0
17850.34,1
17850.340000001,0
17851.34,1
17851.340000001,0
17852.34,1
17852.340000001,0
17853.34,1
17853.340000001,0
17854.34,1
17854.340000001,0
17855.34,1
17855.340000001,0
17856.34,1
17856.340000001,0
17857.34,1
17857.340000001,0
17858.34,1
17858.340000001,0
17859.34,1
17859.340000001,0
17860.34,1
17860.340000001,0
17861.34,1
17861.340000001,0
17862.34,1
17862.340000001,0
17863.34,1
17863.340000001,0
17864.34,1
17864.340000001,0
17865.34,1
17865.340000001,0
17866.34,1
17866.340000001,0
17867.34,1
17867.340000001,0
17868.34,1
17868.340000001,0
17869.34,1
17869.340000001,0
17870.34,1
17870.340000001,0
17871.34,1
17871.340000001,0
17872.34,1
17872.340000001,0
17873.34,1
17873.340000001,0
17874.34,1
17874.340000001,0
17875.34,1
17875.340000001,0
17876.34,1
17876.340000001,0
17877.34,1
17877.340000001,0
17878.34,1
17878.340000001,0
17879.34,1
17879.340000001,0
17880.34,1
17880.340000001,0
17881.34,1
17881.340000001,0
17882.34,1
17882.340000001,0
17883.34,1
17883.340000001,0
17884.34,1
17884.340000001,0
17885.34,1
17885.340000001,0
17886.34,1
17886.340000001,0
17887.34,1
17887.340000001,0
17888.34,1
17888.340000001,0
17889.34,1
17889.340000001,0
17890.34,1
17890.340000001,0
17891.34,1
17891.340000001,0
17892.34,1
17892.340000001,0
17893.34,1
17893.340000001,0
17894.34,1
17894.340000001,0
17895.34,1
17895.340000001,0
17896.34,1
17896.340000001,0
17897.34,1
17897.340000001,0
17898.34,1
17898.340000001,0
17899.34,1
17899.340000001,0
17900.34,1
17900.340000001,0
17901.34,1
17901.340000001,0
17902.34,1
17902.340000001,0
17903.34,1
17903.340000001,0
17904.34,1
17904.340000001,0
17905.34,1
17905.340000001,0
17906.34,1
17906.340000001,0
17907.34,1
17907.340000001,0
17908.34,1
17908.340000001,0
17909.34,1
17909.340000001,0
17910.34,1
17910.340000001,0
17911.34,1
17911.340000001,0
17912.34,1
17912.340000001,0
17913.34,1
17913.340000001,0
17914.34,1
17914.340000001,0
17915.34,1
17915.340000001,0
17916.34,1
17916.340000001,0
17917.34,1
17917.340000001,0
17918.34,1
17918.340000001,0
17919.34,1
17919.340000001,0
17920.34,1
17920.340000001,0
17921.34,1
17921.340000001,0
17922.34,1
17922.340000001,0
17923.34,1
17923.340000001,0
17924.34,1
17924.340000001,0
17925.34,1
17925.340000001,0
17926.34,1
17926.340000001,0
17927.34,1
17927.340000001,0
17928.34,1
17928.340000001,0
17929.34,1
17929.340000001,0
17930.34,1
17930.340000001,0
17931.34,1
17931.340000001,0
17932.34,1
17932.340000001,0
17933.34,1
17933.340000001,0
17934.34,1
17934.340000001,0
17935.34,1
17935.340000001,0
17936.34,1
17936.340000001,0
17937.34,1
17937.340000001,0
17938.34,1
17938.340000001,0
17939.34,1
17939.340000001,0
17940.34,1
17940.340000001,0
17941.34,1
17941.340000001,0
17942.34,1
17942.340000001,0
17943.34,1
17943.340000001,0
17944.34,1
17944.340000001,0
17945.34,1
17945.340000001,0
17946.34,1
17946.340000001,0
17947.34,1
17947.340000001,0
17948.34,1
17948.340000001,0
17949.34,1
17949.340000001,0
17950.34,1
17950.340000001,0
17951.34,1
17951.340000001,0
17952.34,1
17952.340000001,0
17953.34,1
17953.340000001,0
17954.34,1
17954.340000001,0
17955.34,1
17955.340000001,0
17956.34,1
17956.340000001,0
17957.34,1
17957.340000001,0
17958.34,1
17958.340000001,0
17959.34,1
17959.340000001,0
17960.34,1
17960.340000001,0
17961.34,1
17961.340000001,0
17962.34,1
17962.340000001,0
17963.34,1
17963.340000001,0
17964.34,1
17964.340000001,0
17965.34,1
17965.340000001,0
17966.34,1
17966.340000001,0
17967.34,1
17967.340000001,0
17968.34,1
17968.340000001,0
17969.34,1
17969.340000001,0
17970.34,1
17970.340000001,0
17971.34,1
17971.340000001,0
17972.34,1
17972.340000001,0
17973.34,1
17973.340000001,0
17974.34,1
17974.340000001,0
17975.34,1
17975.340000001,0
17976.34,1
17976.340000001,0
17977.34,1
17977.340000001,0
17978.34,1
17978.340000001,0
17979.34,1
17979.340000001,0
17980.34,1
17980.340000001,0
17981.34,1
17981.340000001,0
17982.34,1
17982.340000001,0
17983.34,1
17983.340000001,0
17984.34,1
17984.340000001,0
17985.34,1
17985.340000001,0
17986.34,1
17986.340000001,0
17987.34,1
17987.340000001,0
17988.34,1
17988.340000001,0
17989.34,1
17989.340000001,0
17990.34,1
17990.340000001,0
17991.34,1
17991.340000001,0
17992.34,1
17992.340000001,0
17993.34,1
17993.340000001,0
17994.34,1
17994.340000001,0
17995.34,1
17995.340000001,0
17996.34,1
17996.340000001,0
17997.34,1
17997.340000001,0
17998.34,1
17998.340000001,0
17999.34,1
17999.340000001,0
18000.34,1
18000.340000001,0
18001.34,1
18001.340000001,0
18002.34,1
18002.340000001,0
18003.34,1
18003.340000001,0
18004.34,1
18004.340000001,0
18005.34,1
18005.340000001,0
18006.34,1
18006.340000001,0
18007.34,1
18007.340000001,0
18008.34,1
18008.340000001,0
18009.34,1
18009.340000001,0
18010.34,1
18010.340000001,0
18011.34,1
18011.340000001,0
18012.34,1
18012.340000001,0
18013.34,1
18013.340000001,0
18014.34,1
18014.340000001,0
18015.34,1
18015.340000001,0
18016.34,1
18016.340000001,0
18017.34,1
18017.340000001,0
18018.34,1
18018.340000001,0
18019.34,1
18019.340000001,0
18020.34,1
18020.340000001,0
18021.34,1
18021.340000001,0
18022.34,1
18022.340000001,0
18023.34,1
18023.340000001,0
18024.34,1
18024.340000001,0
18025.34,1
18025.340000001,0
18026.34,1
18026.340000001,0
18027.34,1
18027.340000001,0
18028.34,1
18028.340000001,0
18029.34,1
18029.340000001,0
18030.34,1
18030.340000001,0
18031.34,1
18031.340000001,0
18032.34,1
18032.340000001,0
18033.34,1
18033.340000001,0
18034.34,1
18034.340000001,0
18035.34,1
18035.340000001,0
18036.34,1
18036.340000001,0
18037.34,1
18037.340000001,0
18038.34,1
18038.340000001,0
18039.34,1
18039.340000001,0
18040.34,1
18040.340000001,0
18041.34,1
18041.340000001,0
18042.34,1
18042.340000001,0
18043.34,1
18043.340000001,0
18044.34,1
18044.340000001,0
18045.34,1
18045.340000001,0
18046.34,1
18046.340000001,0
18047.34,1
18047.340000001,0
18048.34,1
18048.340000001,0
18049.34,1
18049.340000001,0
18050.34,1
18050.340000001,0
18051.34,1
18051.340000001,0
18052.34,1
18052.340000001,0
18053.34,1
18053.340000001,0
18054.34,1
18054.340000001,0
18055.34,1
18055.340000001,0
18056.34,1
18056.340000001,0
18057.34,1
18057.340000001,0
18058.34,1
18058.340000001,0
18059.34,1
18059.340000001,0
18060.34,1
18060.340000001,0
18061.34,1
18061.340000001,0
18062.34,1
18062.340000001,0
18063.34,1
18063.340000001,0
18064.34,1
18064.340000001,0
18065.34,1
18065.340000001,0
18066.34,1
18066.340000001,0
18067.34,1
18067.340000001,0
18068.34,1
18068.340000001,0
18069.34,1
18069.340000001,0
18070.34,1
18070.340000001,0
18071.34,1
18071.340000001,0
18072.34,1
18072.340000001,0
18073.34,1
18073.340000001,0
18074.34,1
18074.340000001,0
18075.34,1
18075.340000001,0
18076.34,1
18076.340000001,0
18077.34,1
18077.340000001,0
18078.34,1
18078.340000001,0
18079.34,1
18079.340000001,0
18080.34,1
18080.340000001,0
18081.34,1
18081.340000001,0
18082.34,1
18082.340000001,0
18083.34,1
18083.340000001,0
18084.34,1
18084.340000001,0
18085.34,1
18085.340000001,0
18086.34,1
18086.340000001,0
18087.34,1
18087.340000001,0
18088.34,1
18088.340000001,0
18089.34,1
18089.340000001,0
18090.34,1
18090.340000001,0
18091.34,1
18091.340000001,0
18092.34,1
18092.340000001,0
18093.34,1
18093.340000001,0
18094.34,1
18094.340000001,0
18095.34,1
18095.340000001,0
18096.34,1
18096.340000001,0
18097.34,1
18097.340000001,0
18098.34,1
18098.340000001,0
18099.34,1
18099.340000001,0
18100.34,1
18100.340000001,0
18101.34,1
18101.340000001,0
18102.34,1
18102.340000001,0
18103.34,1
18103.340000001,0
18104.34,1
18104.340000001,0
18105.34,1
18105.340000001,0
18106.34,1
18106.340000001,0
18107.34,1
18107.340000001,0
18108.34,1
18108.340000001,0
18109.34,1
18109.340000001,0
18110.34,1
18110.340000001,0
18111.34,1
18111.340000001,0
18112.34,1
18112.340000001,0
18113.34,1
18113.340000001,0
18114.34,1
18114.340000001,0
18115.34,1
18115.340000001,0
18116.34,1
18116.340000001,0
18117.34,1
18117.340000001,0
18118.34,1
18118.340000001,0
18119.34,1
18119.340000001,0
18120.34,1
18120.340000001,0
18121.34,1
18121.340000001,0
18122.34,1
18122.340000001,0
18123.34,1
18123.340000001,0
18124.34,1
18124.340000001,0
18125.34,1
18125.340000001,0
18126.34,1
18126.340000001,0
18127.34,1
18127.340000001,0
18128.34,1
18128.340000001,0
18129.34,1
18129.340000001,0
18130.34,1
18130.340000001,0
18131.34,1
18131.340000001,0
18132.34,1
18132.340000001,0
18133.34,1
18133.340000001,0
18134.34,1
18134.340000001,0
18135.34,1
18135.340000001,0
18136.34,1
18136.340000001,0
18137.34,1
18137.340000001,0
18138.34,1
18138.340000001,0
18139.34,1
18139.340000001,0
18140.34,1
18140.340000001,0
18141.34,1
18141.340000001,0
18142.34,1
18142.340000001,0
18143.34,1
18143.340000001,0
18144.34,1
18144.340000001,0
18145.34,1
18145.340000001,0
18146.34,1
18146.340000001,0
18147.34,1
18147.340000001,0
18148.34,1
18148.340000001,0
18149.34,1
18149.340000001,0
18150.34,1
18150.340000001,0
18151.34,1
18151.340000001,0
18152.34,1
18152.340000001,0
18153.34,1
18153.340000001,0
18154.34,1
18154.340000001,0
18155.34,1
18155.340000001,0
18156.34,1
18156.340000001,0
18157.34,1
18157.340000001,0
18158.34,1
18158.340000001,0
18159.34,1
18159.340000001,0
18160.34,1
18160.340000001,0
18161.34,1
18161.340000001,0
18162.34,1
18162.340000001,0
18163.34,1
18163.340000001,0
18164.34,1
18164.340000001,0
18165.34,1
18165.340000001,0
18166.34,1
18166.340000001,0
18167.34,1
18167.340000001,0
18168.34,1
18168.340000001,0
18169.34,1
18169.340000001,0
18170.34,1
18170.340000001,0
18171.34,1
18171.340000001,0
18172.34,1
18172.340000001,0
18173.34,1
18173.340000001,0
18174.34,1
18174.340000001,0
18175.34,1
18175.340000001,0
18176.34,1
18176.340000001,0
18177.34,1
18177.340000001,0
18178.34,1
18178.340000001,0
18179.34,1
18179.340000001,0
18180.34,1
18180.340000001,0
18181.34,1
18181.340000001,0
18182.34,1
18182.340000001,0
18183.34,1
18183.340000001,0
18184.34,1
18184.340000001,0
18185.34,1
18185.340000001,0
18186.34,1
18186.340000001,0
18187.34,1
18187.340000001,0
18188.34,1
18188.340000001,0
18189.34,1
18189.340000001,0
18190.34,1
18190.340000001,0
18191.34,1
18191.340000001,0
18192.34,1
18192.340000001,0
18193.34,1
18193.340000001,0
18194.34,1
18194.340000001,0
18195.34,1
18195.340000001,0
18196.34,1
18196.340000001,0
18197.34,1
18197.340000001,0
18198.34,1
18198.340000001,0
18199.34,1
18199.340000001,0
18200.34,1
18200.340000001,0
18201.34,1
18201.340000001,0
18202.34,1
18202.340000001,0
18203.34,1
18203.340000001,0
18204.34,1
18204.340000001,0
18205.34,1
18205.340000001,0
18206.34,1
18206.340000001,0
18207.34,1
18207.340000001,0
18208.34,1
18208.340000001,0
18209.34,1
18209.340000001,0
18210.34,1
18210.340000001,0
18211.34,1
18211.340000001,0
18212.34,1
18212.340000001,0
18213.34,1
18213.340000001,0
18214.34,1
18214.340000001,0
18215.34,1
18215.340000001,0
18216.34,1
18216.340000001,0
18217.34,1
18217.340000001,0
18218.34,1
18218.340000001,0
18219.34,1
18219.340000001,0
18220.34,1
18220.340000001,0
18221.34,1
18221.340000001,0
18222.34,1
18222.340000001,0
18223.34,1
18223.340000001,0
18224.34,1
18224.340000001,0
18225.34,1
18225.340000001,0
18226.34,1
18226.340000001,0
18227.34,1
18227.340000001,0
18228.34,1
18228.340000001,0
18229.34,1
18229.340000001,0
18230.34,1
18230.340000001,0
18231.34,1
18231.340000001,0
18232.34,1
18232.340000001,0
18233.34,1
18233.340000001,0
18234.34,1
18234.340000001,0
18235.34,1
18235.340000001,0
18236.34,1
18236.340000001,0
18237.34,1
18237.340000001,0
18238.34,1
18238.340000001,0
18239.34,1
18239.340000001,0
18240.34,1
18240.340000001,0
18241.34,1
18241.340000001,0
18242.34,1
18242.340000001,0
18243.34,1
18243.340000001,0
18244.34,1
18244.340000001,0
18245.34,1
18245.340000001,0
18246.34,1
18246.340000001,0
18247.34,1
18247.340000001,0
18248.34,1
18248.340000001,0
18249.34,1
18249.340000001,0
18250.34,1
18250.340000001,0
18251.34,1
18251.340000001,0
18252.34,1
18252.340000001,0
18253.34,1
18253.340000001,0
18254.34,1
18254.340000001,0
18255.34,1
18255.340000001,0
18256.34,1
18256.340000001,0
18257.34,1
18257.340000001,0
18258.34,1
18258.340000001,0
18259.34,1
18259.340000001,0
18260.34,1
18260.340000001,0
18261.34,1
18261.340000001,0
18262.34,1
18262.340000001,0
18263.34,1
18263.340000001,0
18264.34,1
18264.340000001,0
18265.34,1
18265.340000001,0
18266.34,1
18266.340000001,0
18267.34,1
18267.340000001,0
18268.34,1
18268.340000001,0
18269.34,1
18269.340000001,0
18270.34,1
18270.340000001,0
18271.34,1
18271.340000001,0
18272.34,1
18272.340000001,0
18273.34,1
18273.340000001,0
18274.34,1
18274.340000001,0
18275.34,1
18275.340000001,0
18276.34,1
18276.340000001,0
18277.34,1
18277.340000001,0
18278.34,1
18278.340000001,0
18279.34,1
18279.340000001,0
18280.34,1
18280.340000001,0
18281.34,1
18281.340000001,0
18282.34,1
18282.340000001,0
18283.34,1
18283.340000001,0
18284.34,1
18284.340000001,0
18285.34,1
18285.340000001,0
18286.34,1
18286.340000001,0
18287.34,1
18287.340000001,0
18288.34,1
18288.340000001,0
18289.34,1
18289.340000001,0
18290.34,1
18290.340000001,0
18291.34,1
18291.340000001,0
18292.34,1
18292.340000001,0
18293.34,1
18293.340000001,0
18294.34,1
18294.340000001,0
18295.34,1
18295.340000001,0
18296.34,1
18296.340000001,0
18297.34,1
18297.340000001,0
18298.34,1
18298.340000001,0
18299.34,1
18299.340000001,0
18300.34,1
18300.340000001,0
18301.34,1
18301.340000001,0
18302.34,1
18302.340000001,0
18303.34,1
18303.340000001,0
18304.34,1
18304.340000001,0
18305.34,1
18305.340000001,0
18306.34,1
18306.340000001,0
18307.34,1
18307.340000001,0
18308.34,1
18308.340000001,0
18309.34,1
18309.340000001,0
18310.34,1
18310.340000001,0
18311.34,1
18311.340000001,0
18312.34,1
18312.340000001,0
18313.34,1
18313.340000001,0
18314.34,1
18314.340000001,0
18315.34,1
18315.340000001,0
18316.34,1
18316.340000001,0
18317.34,1
18317.340000001,0
18318.34,1
18318.340000001,0
18319.34,1
18319.340000001,0
18320.34,1
18320.340000001,0
18321.34,1
18321.340000001,0
18322.34,1
18322.340000001,0
18323.34,1
18323.340000001,0
18324.34,1
18324.340000001,0
18325.34,1
18325.340000001,0
18326.34,1
18326.340000001,0
18327.34,1
18327.340000001,0
18328.34,1
18328.340000001,0
18329.34,1
18329.340000001,0
18330.34,1
18330.340000001,0
18331.34,1
18331.340000001,0
18332.34,1
18332.340000001,0
18333.34,1
18333.340000001,0
18334.34,1
18334.340000001,0
18335.34,1
18335.340000001,0
18336.34,1
18336.340000001,0
18337.34,1
18337.340000001,0
18338.34,1
18338.340000001,0
18339.34,1
18339.340000001,0
18340.34,1
18340.340000001,0
18341.34,1
18341.340000001,0
18342.34,1
18342.340000001,0
18343.34,1
18343.340000001,0
18344.34,1
18344.340000001,0
18345.34,1
18345.340000001,0
18346.34,1
18346.340000001,0
18347.34,1
18347.340000001,0
18348.34,1
18348.340000001,0
18349.34,1
18349.340000001,0
18350.34,1
18350.340000001,0
18351.34,1
18351.340000001,0
18352.34,1
18352.340000001,0
18353.34,1
18353.340000001,0
18354.34,1
18354.340000001,0
18355.34,1
18355.340000001,0
18356.34,1
18356.340000001,0
18357.34,1
18357.340000001,0
18358.34,1
18358.340000001,0
18359.34,1
18359.340000001,0
18360.34,1
18360.340000001,0
18361.34,1
18361.340000001,0
18362.34,1
18362.340000001,0
18363.34,1
18363.340000001,0
18364.34,1
18364.340000001,0
18365.34,1
18365.340000001,0
18366.34,1
18366.340000001,0
18367.34,1
18367.340000001,0
18368.34,1
18368.340000001,0
18369.34,1
18369.340000001,0
18370.34,1
18370.340000001,0
18371.34,1
18371.340000001,0
18372.34,1
18372.340000001,0
18373.34,1
18373.340000001,0
18374.34,1
18374.340000001,0
18375.34,1
18375.340000001,0
18376.34,1
18376.340000001,0
18377.34,1
18377.340000001,0
18378.34,1
18378.340000001,0
18379.34,1
18379.340000001,0
18380.34,1
18380.340000001,0
18381.34,1
18381.340000001,0
18382.34,1
18382.340000001,0
18383.34,1
18383.340000001,0
18384.34,1
18384.340000001,0
18385.34,1
18385.340000001,0
18386.34,1
18386.340000001,0
18387.34,1
18387.340000001,0
18388.34,1
18388.340000001,0
18389.34,1
18389.340000001,0
18390.34,1
18390.340000001,0
18391.34,1
18391.340000001,0
18392.34,1
18392.340000001,0
18393.34,1
18393.340000001,0
18394.34,1
18394.340000001,0
18395.34,1
18395.340000001,0
18396.34,1
18396.340000001,0
18397.34,1
18397.340000001,0
18398.34,1
18398.340000001,0
18399.34,1
18399.340000001,0
18400.34,1
18400.340000001,0
18401.34,1
18401.340000001,0
18402.34,1
18402.340000001,0
18403.34,1
18403.340000001,0
18404.34,1
18404.340000001,0
18405.34,1
18405.340000001,0
18406.34,1
18406.340000001,0
18407.34,1
18407.340000001,0
18408.34,1
18408.340000001,0
18409.34,1
18409.340000001,0
18410.34,1
18410.340000001,0
18411.34,1
18411.340000001,0
18412.34,1
18412.340000001,0
18413.34,1
18413.340000001,0
18414.34,1
18414.340000001,0
18415.34,1
18415.340000001,0
18416.34,1
18416.340000001,0
18417.34,1
18417.340000001,0
18418.34,1
18418.340000001,0
18419.34,1
18419.340000001,0
18420.34,1
18420.340000001,0
18421.34,1
18421.340000001,0
18422.34,1
18422.340000001,0
18423.34,1
18423.340000001,0
18424.34,1
18424.340000001,0
18425.34,1
18425.340000001,0
18426.34,1
18426.340000001,0
18427.34,1
18427.340000001,0
18428.34,1
18428.340000001,0
18429.34,1
18429.340000001,0
18430.34,1
18430.340000001,0
18431.34,1
18431.340000001,0
18432.34,1
18432.340000001,0
18433.34,1
18433.340000001,0
18434.34,1
18434.340000001,0
18435.34,1
18435.340000001,0
18436.34,1
18436.340000001,0
18437.34,1
18437.340000001,0
18438.34,1
18438.340000001,0
18439.34,1
18439.340000001,0
18440.34,1
18440.340000001,0
18441.34,1
18441.340000001,0
18442.34,1
18442.340000001,0
18443.34,1
18443.340000001,0
18444.34,1
18444.340000001,0
18445.34,1
18445.340000001,0
18446.34,1
18446.340000001,0
18447.34,1
18447.340000001,0
18448.34,1
18448.340000001,0
18449.34,1
18449.340000001,0
18450.34,1
18450.340000001,0
18451.34,1
18451.340000001,0
18452.34,1
18452.340000001,0
18453.34,1
18453.340000001,0
18454.34,1
18454.340000001,0
18455.34,1
18455.340000001,0
18456.34,1
18456.340000001,0
18457.34,1
18457.340000001,0
18458.34,1
18458.340000001,0
18459.34,1
18459.340000001,0
18460.34,1
18460.340000001,0
18461.34,1
18461.340000001,0
18462.34,1
18462.340000001,0
18463.34,1
18463.340000001,0
18464.34,1
18464.340000001,0
18465.34,1
18465.340000001,0
18466.34,1
18466.340000001,0
18467.34,1
18467.340000001,0
18468.34,1
18468.340000001,0
18469.34,1
18469.340000001,0
18470.34,1
18470.340000001,0
18471.34,1
18471.340000001,0
18472.34,1
18472.340000001,0
18473.34,1
18473.340000001,0
18474.34,1
18474.340000001,0
18475.34,1
18475.340000001,0
18476.34,1
18476.340000001,0
18477.34,1
18477.340000001,0
18478.34,1
18478.340000001,0
18479.34,1
18479.340000001,0
18480.34,1
18480.340000001,0
18481.34,1
18481.340000001,0
18482.34,1
18482.340000001,0
18483.34,1
18483.340000001,0
18484.34,1
18484.340000001,0
18485.34,1
18485.340000001,0
18486.34,1
18486.340000001,0
18487.34,1
18487.340000001,0
18488.34,1
18488.340000001,0
18489.34,1
18489.340000001,0
18490.34,1
18490.340000001,0
18491.34,1
18491.340000001,0
18492.34,1
18492.340000001,0
18493.34,1
18493.340000001,0
18494.34,1
18494.340000001,0
18495.34,1
18495.340000001,0
18496.34,1
18496.340000001,0
18497.34,1
18497.340000001,0
18498.34,1
18498.340000001,0
18499.34,1
18499.340000001,0
18500.34,1
18500.340000001,0
18501.34,1
18501.340000001,0
18502.34,1
18502.340000001,0
18503.34,1
18503.340000001,0
18504.34,1
18504.340000001,0
18505.34,1
18505.340000001,0
18506.34,1
18506.340000001,0
18507.34,1
18507.340000001,0
18508.34,1
18508.340000001,0
18509.34,1
18509.340000001,0
18510.34,1
18510.340000001,0
18511.34,1
18511.340000001,0
18512.34,1
18512.340000001,0
18513.34,1
18513.340000001,0
18514.34,1
18514.340000001,0
18515.34,1
18515.340000001,0
18516.34,1
18516.340000001,0
18517.34,1
18517.340000001,0
18518.34,1
18518.340000001,0
18519.34,1
18519.340000001,0
18520.34,1
18520.340000001,0
18521.34,1
18521.340000001,0
18522.34,1
18522.340000001,0
18523.34,1
18523.340000001,0
