Point in Time[s],State of Active Resource[]
20658.351,1
20658.402279395,0
20659.351,1
20659.403304983,0
20660.351,1
20660.404843365,0
20661.351,1
20661.405868952,0
20662.351,1
20662.407407334,0
20663.351,1
20663.408432922,0
20664.351,1
20664.409971304,0
20665.351,1
20665.410996892,0
20666.351,1
20666.412535274,0
20667.351,1
20667.412535274,0
20668.351,1
20668.413560862,0
20669.351,1
20669.415099244,0
20670.351,1
20670.416124831,0
20671.351,1
20671.417663213,0
20672.351,1
20672.418688801,0
20673.351,1
20673.419714389,0
20674.351,1
20674.421252771,0
20675.351,1
20675.422278359,0
20676.351,1
20676.423816741,0
20677.351,1
20677.424842329,0
20678.351,1
20678.426380711,0
20679.351,1
20679.426380711,0
20680.351,1
20680.427406298,0
20681.351,1
20681.425867917,0
20682.351,1
20682.423303947,0
20683.351,1
20683.420739977,0
20684.351,1
20684.418176007,0
20685.351,1
20685.415612038,0
20686.351,1
20686.413048068,0
20687.351,1
20687.410484098,0
20688.351,1
20688.407920128,0
20689.351,1
20689.405356158,0
20690.351,1
20690.402792189,0
20691.351,1
20691.402792189,0
20692.351,1
20692.400228219,0
20693.351,1
20693.397664249,0
20694.351,1
20694.395100279,0
20695.351,1
20695.39253631,0
20696.351,1
20696.38997234,0
20697.351,1
20697.38740837,0
20698.351,1
20698.3848444,0
20699.351,1
20699.382280431,0
20700.351,1
20700.379716461,0
20701.351,1
20701.377152491,0
20702.351,1
20702.376639697,0
20703.351,1
20703.376639697,0
20704.351,1
20704.376639697,0
20705.351,1
20705.376639697,0
20706.351,1
20706.376639697,0
20707.351,1
20707.376639697,0
20708.351,1
20708.376639697,0
20709.351,1
20709.376639697,0
20710.351,1
20710.376639697,0
20711.351,1
20711.376639697,0
20712.351,1
20712.376639697,0
20713.351,1
20713.376639697,0
20714.351,1
20714.376639697,0
20715.351,1
20715.376639697,0
20716.351,1
20716.376639697,0
20717.351,1
20717.376639697,0
20718.351,1
20718.376639697,0
20719.351,1
20719.376639697,0
20720.351,1
20720.376639697,0
20721.351,1
20721.376639697,0
20722.351,1
20722.376639697,0
20723.351,1
20723.376639697,0
20724.351,1
20724.376639697,0
20725.351,1
20725.376639697,0
20726.351,1
20726.376639697,0
20727.351,1
20727.376639697,0
20728.351,1
20728.376639697,0
20729.351,1
20729.376639697,0
20730.351,1
20730.376639697,0
20731.351,1
20731.376639697,0
20732.351,1
20732.376639697,0
20733.351,1
20733.376639697,0
20734.351,1
20734.376639697,0
20735.351,1
20735.376639697,0
20736.351,1
20736.376639697,0
20737.351,1
20737.376639697,0
20738.351,1
20738.376639697,0
20739.351,1
20739.376639697,0
20740.351,1
20740.376639697,0
20741.351,1
20741.376639697,0
20742.351,1
20742.376639697,0
20743.351,1
20743.376639697,0
20744.351,1
20744.376639697,0
20745.351,1
20745.376639697,0
20746.351,1
20746.376639697,0
20747.351,1
20747.376639697,0
20748.351,1
20748.376639697,0
20749.351,1
20749.376639697,0
20750.351,1
20750.376639697,0
20751.351,1
20751.376639697,0
20752.351,1
20752.376639697,0
20753.351,1
20753.376639697,0
20754.351,1
20754.376639697,0
20755.351,1
20755.376639697,0
20756.351,1
20756.376639697,0
20757.351,1
20757.376639697,0
20758.351,1
20758.376639697,0
20759.351,1
20759.376639697,0
20760.351,1
20760.376639697,0
20761.351,1
20761.376639697,0
20762.351,1
20762.376639697,0
20763.351,1
20763.376639697,0
20764.351,1
20764.376639697,0
20765.351,1
20765.376639697,0
20766.351,1
20766.376639697,0
20767.351,1
20767.376639697,0
20768.351,1
20768.376639697,0
20769.351,1
20769.376639697,0
20770.351,1
20770.376639697,0
20771.351,1
20771.376639697,0
20772.351,1
20772.376639697,0
20773.351,1
20773.376639697,0
20774.351,1
20774.376639697,0
20775.351,1
20775.376639697,0
20776.351,1
20776.376639697,0
20777.351,1
20777.376639697,0
20778.351,1
20778.376639697,0
20779.351,1
20779.376639697,0
20780.351,1
20780.376639697,0
20781.351,1
20781.376639697,0
20782.351,1
20782.376639697,0
20783.351,1
20783.376639697,0
20784.351,1
20784.376639697,0
20785.351,1
20785.376639697,0
20786.351,1
20786.376639697,0
20787.351,1
20787.376639697,0
20788.351,1
20788.376639697,0
20789.351,1
20789.376639697,0
20790.351,1
20790.377665285,0
20791.351,1
20791.378690873,0
20792.351,1
20792.380229255,0
20793.351,1
20793.381254843,0
20794.351,1
20794.382793225,0
20795.351,1
20795.383818812,0
20796.351,1
20796.385357194,0
20797.351,1
20797.386382782,0
20798.351,1
20798.387921164,0
20799.351,1
20799.387921164,0
20800.351,1
20800.388946752,0
20801.351,1
20801.390485134,0
20802.351,1
20802.391510722,0
20803.351,1
20803.393049104,0
20804.351,1
20804.394074692,0
20805.351,1
20805.395613073,0
20806.351,1
20806.396638661,0
20807.351,1
20807.398177043,0
20808.351,1
20808.399202631,0
20809.351,1
20809.400741013,0
20810.351,1
20810.401766601,0
20811.351,1
20811.401766601,0
20812.351,1
20812.401253807,0
20813.351,1
20813.399715425,0
20814.351,1
20814.398689837,0
20815.351,1
20815.397151455,0
20816.351,1
20816.396125867,0
20817.351,1
20817.394587485,0
20818.351,1
20818.393561898,0
20819.351,1
20819.392023516,0
20820.351,1
20820.390997928,0
20821.351,1
20821.389459546,0
20822.351,1
20822.388433958,0
20823.351,1
20823.388433958,0
20824.351,1
20824.386895576,0
20825.351,1
20825.385869988,0
20826.351,1
20826.384331606,0
20827.351,1
20827.383306019,0
20828.351,1
20828.381767637,0
20829.351,1
20829.380742049,0
20830.351,1
20830.379203667,0
20831.351,1
20831.378178079,0
20832.351,1
20832.376639697,0
20833.351,1
20833.376639697,0
20834.351,1
20834.376639697,0
20835.351,1
20835.376639697,0
20836.351,1
20836.376639697,0
20837.351,1
20837.376639697,0
20838.351,1
20838.376639697,0
20839.351,1
20839.376639697,0
20840.351,1
20840.376639697,0
20841.351,1
20841.376639697,0
20842.351,1
20842.376639697,0
20843.351,1
20843.376639697,0
20844.351,1
20844.376639697,0
20845.351,1
20845.376639697,0
20846.351,1
20846.376639697,0
20847.351,1
20847.376639697,0
20848.351,1
20848.376639697,0
20849.351,1
20849.376639697,0
20850.351,1
20850.376639697,0
20851.351,1
20851.376639697,0
20852.351,1
20852.376639697,0
20853.351,1
20853.376639697,0
20854.351,1
20854.376639697,0
20855.351,1
20855.380229255,0
20856.351,1
20856.383818812,0
20857.351,1
20857.387921164,0
20858.351,1
20858.391510722,0
20859.351,1
20859.391510722,0
20860.351,1
20860.395613073,0
20861.351,1
20861.399202631,0
20862.351,1
20862.402792189,0
20863.351,1
20863.40689454,0
20864.351,1
20864.410484098,0
20865.351,1
20865.41458645,0
20866.351,1
20866.418176007,0
20867.351,1
20867.421765565,0
20868.351,1
20868.425867917,0
20869.351,1
20869.429457474,0
20870.351,1
20870.433559826,0
20871.351,1
20871.433559826,0
20872.351,1
20872.437149384,0
20873.351,1
20873.441251735,0
20874.351,1
20874.444841293,0
20875.351,1
20875.448430851,0
20876.351,1
20876.452533202,0
20877.351,1
20877.450482026,0
20878.351,1
20878.446892469,0
20879.351,1
20879.442790117,0
20880.351,1
20880.439200559,0
20881.351,1
20881.435098208,0
20882.351,1
20882.43150865,0
20883.351,1
20883.43150865,0
20884.351,1
20884.427406298,0
20885.351,1
20885.423303947,0
20886.351,1
20886.419714389,0
20887.351,1
20887.415612038,0
20888.351,1
20888.41202248,0
20889.351,1
20889.407920128,0
20890.351,1
20890.404330571,0
20891.351,1
20891.400228219,0
20892.351,1
20892.396638661,0
20893.351,1
20893.39253631,0
20894.351,1
20894.388433958,0
20895.351,1
20895.388433958,0
20896.351,1
20896.3848444,0
20897.351,1
20897.380742049,0
20898.351,1
20898.377152491,0
20899.351,1
20899.376639697,0
20900.351,1
20900.376639697,0
20901.351,1
20901.376639697,0
20902.351,1
20902.376639697,0
20903.351,1
20903.376639697,0
20904.351,1
20904.376639697,0
20905.351,1
20905.376639697,0
20906.351,1
20906.376639697,0
20907.351,1
20907.376639697,0
20908.351,1
20908.376639697,0
20909.351,1
20909.376639697,0
20910.351,1
20910.376639697,0
20911.351,1
20911.376639697,0
20912.351,1
20912.376639697,0
20913.351,1
20913.376639697,0
20914.351,1
20914.376639697,0
20915.351,1
20915.376639697,0
20916.351,1
20916.376639697,0
20917.351,1
20917.376639697,0
20918.351,1
20918.376639697,0
20919.351,1
20919.376639697,0
20920.351,1
20920.376639697,0
20921.351,1
20921.376639697,0
20922.351,1
20922.376639697,0
20923.351,1
20923.376639697,0
20924.351,1
20924.376639697,0
20925.351,1
20925.376639697,0
20926.351,1
20926.376639697,0
20927.351,1
20927.376639697,0
20928.351,1
20928.376639697,0
20929.351,1
20929.376639697,0
20930.351,1
20930.376639697,0
20931.351,1
20931.376639697,0
20932.351,1
20932.376639697,0
20933.351,1
20933.376639697,0
20934.351,1
20934.376639697,0
20935.351,1
20935.376639697,0
20936.351,1
20936.376639697,0
20937.351,1
20937.376639697,0
20938.351,1
20938.376639697,0
20939.351,1
20939.376639697,0
20940.351,1
20940.376639697,0
20941.351,1
20941.376639697,0
20942.351,1
20942.377665285,0
20943.351,1
20943.379203667,0
20944.351,1
20944.379203667,0
20945.351,1
20945.380229255,0
20946.351,1
20946.381767637,0
20947.351,1
20947.382793225,0
20948.351,1
20948.384331606,0
20949.351,1
20949.385357194,0
20950.351,1
20950.386895576,0
20951.351,1
20951.387921164,0
20952.351,1
20952.389459546,0
20953.351,1
20953.390485134,0
20954.351,1
20954.392023516,0
20955.351,1
20955.393049104,0
20956.351,1
20956.393049104,0
20957.351,1
20957.394587485,0
20958.351,1
20958.395613073,0
20959.351,1
20959.397151455,0
20960.351,1
20960.398177043,0
20961.351,1
20961.399715425,0
20962.351,1
20962.400741013,0
20963.351,1
20963.402279395,0
20964.351,1
20964.402279395,0
20965.351,1
20965.402279395,0
20966.351,1
20966.402279395,0
20967.351,1
20967.402279395,0
20968.351,1
20968.402279395,0
20969.351,1
20969.402279395,0
20970.351,1
20970.402279395,0
20971.351,1
20971.402279395,0
20972.351,1
20972.402279395,0
20973.351,1
20973.402279395,0
20974.351,1
20974.402279395,0
20975.351,1
20975.402279395,0
20976.351,1
20976.402279395,0
20977.351,1
20977.402279395,0
20978.351,1
20978.402279395,0
20979.351,1
20979.402279395,0
20980.351,1
20980.402279395,0
20981.351,1
20981.402279395,0
20982.351,1
20982.402279395,0
20983.351,1
20983.402279395,0
20984.351,1
20984.402279395,0
20985.351,1
20985.402279395,0
20986.351,1
20986.401253807,0
20987.351,1
20987.399715425,0
20988.351,1
20988.398689837,0
20989.351,1
20989.397151455,0
20990.351,1
20990.396125867,0
20991.351,1
20991.394587485,0
20992.351,1
20992.394587485,0
20993.351,1
20993.393561898,0
20994.351,1
20994.39253631,0
20995.351,1
20995.390997928,0
20996.351,1
20996.38997234,0
20997.351,1
20997.388433958,0
20998.351,1
20998.38740837,0
20999.351,1
20999.385869988,0
21000.351,1
21000.3848444,0
21001.351,1
21001.383818812,0
21002.351,1
21002.382280431,0
21003.351,1
21003.381254843,0
21004.351,1
21004.381254843,0
21005.351,1
21005.379716461,0
21006.351,1
21006.378690873,0
21007.351,1
21007.377152491,0
21008.351,1
21008.376126903,0
21009.351,1
21009.375101315,0
21010.351,1
21010.373562933,0
21011.351,1
21011.372537346,0
21012.351,1
21012.370998964,0
21013.351,1
21013.369973376,0
21014.351,1
21014.368434994,0
21015.351,1
21015.367409406,0
21016.351,1
21016.367409406,0
21017.351,1
21017.365871024,0
21018.351,1
21018.364845436,0
21019.351,1
21019.363819848,0
21020.351,1
21020.362281466,0
21021.351,1
21021.361255879,0
21022.351,1
21022.359717497,0
21023.351,1
21023.358691909,0
21024.351,1
21024.357153527,0
21025.351,1
21025.356127939,0
21026.351,1
21026.355102351,0
21027.351,1
21027.353563969,0
21028.351,1
21028.353563969,0
21029.351,1
21029.352538381,0
21030.351,1
21030.351000001,0
21031.351,1
21031.353563969,0
21032.351,1
21032.356127939,0
21033.351,1
21033.358691909,0
21034.351,1
21034.361768673,0
21035.351,1
21035.364332642,0
21036.351,1
21036.366896612,0
21037.351,1
21037.369460582,0
21038.351,1
21038.372537346,0
21060.000000001,1
21060.256396977,0
21060.65669608,1
21061.425887009,0
21061.496999999,1
21061.748269035,0
21062.496999999,1
21062.74108992,0
21063.496999999,1
21063.74108992,0
21064.496999999,1
21064.733910805,0
21065.496999999,1
21065.726731689,0
21066.496999999,1
21066.71903978,0
21067.496999999,1
21067.711860665,0
21068.496999999,1
21068.711860665,0
21069.496999999,1
21069.704681549,0
21070.496999999,1
21070.697502434,0
21071.496999999,1
21071.690323319,0
21072.496999999,1
21072.683144203,0
21073.496999999,1
21073.683144203,0
21074.496999999,1
21074.675965088,0
21075.496999999,1
21075.668785973,0
21076.496999999,1
21076.661606857,0
21077.496999999,1
21077.653914948,0
21078.496999999,1
21078.653914948,0
21079.496999999,1
21079.646735833,0
21080.496999999,1
21080.639556717,0
21081.496999999,1
21081.632377602,0
21082.496999999,1
21082.625198487,0
21083.496999999,1
21083.625198487,0
21084.496999999,1
21084.618019371,0
21085.496999999,1
21085.610840256,0
21086.496999999,1
21086.603661141,0
21087.496999999,1
21087.597507613,0
21088.496999999,1
21088.597507613,0
21089.496999999,1
21089.593918056,0
21090.496999999,1
21090.589815704,0
21091.496999999,1
21091.586226146,0
21092.496999999,1
21092.582123795,0
21093.496999999,1
21093.582123795,0
21094.496999999,1
21094.578534237,0
21095.496999999,1
21095.574431885,0
21096.496999999,1
21096.570329534,0
21097.496999999,1
21097.566739976,0
21098.496999999,1
21098.566739976,0
21099.496999999,1
21099.562637624,0
21100.496999999,1
21100.559048067,0
21101.496999999,1
21101.554945715,0
21102.496999999,1
21102.550843364,0
21103.496999999,1
21103.550843364,0
21104.496999999,1
21104.547253806,0
21105.496999999,1
21105.543151454,0
21106.496999999,1
21106.539561897,0
21107.496999999,1
21107.535459545,0
21108.496999999,1
21108.535459545,0
21109.496999999,1
21109.531357193,0
21110.496999999,1
21110.527767636,0
21111.496999999,1
21111.523665284,0
21112.496999999,1
21112.549817776,0
21113.496999999,1
21113.549817776,0
21114.496999999,1
21114.588790116,0
21115.496999999,1
21115.62827525,0
21116.496999999,1
21116.667247591,0
21117.496999999,1
21117.706219931,0
21118.496999999,1
21118.706219931,0
21119.496999999,1
21119.745705066,0
21120.496999999,1
21120.784677406,0
21121.496999999,1
21121.82416254,0
21122.496999999,1
21122.863134881,0
21123.496999999,1
21123.863134881,0
21124.496999999,1
21124.902620015,0
21125.496999999,1
21125.941592356,0
21126.496999999,1
21126.98107749,0
21127.496999999,1
21128.02004983,0
21128.496999999,1
21129.02004983,0
21129.496999999,1
21130.059534965,0
21130.496999999,1
21131.098507305,0
21131.496999999,1
21132.137479645,0
21132.496999999,1
21133.17696478,0
21133.496999999,1
21134.17696478,0
21134.496999999,1
21135.21593712,0
21135.496999999,1
21136.255422255,0
21136.496999999,1
21137.294394595,0
21137.496999999,1
21138.316444735,0
21138.496999999,1
21139.316444735,0
21139.496999999,1
21140.314906353,0
21140.496999999,1
21141.313880765,0
21141.496999999,1
21142.312342383,0
21142.496999999,1
21143.311316795,0
21143.496999999,1
21144.311316795,0
21144.496999999,1
21145.309778414,0
21145.496999999,1
21146.308752826,0
21146.496999999,1
21147.307214444,0
21147.496999999,1
21148.306188856,0
21148.496999999,1
21149.306188856,0
21149.496999999,1
21150.304650474,0
21150.496999999,1
21151.303624886,0
21151.496999999,1
21152.302086504,0
21152.496999999,1
21153.301060916,0
21153.496999999,1
21154.301060916,0
21154.496999999,1
21155.299522535,0
21155.496999999,1
21156.298496947,0
21156.496999999,1
21157.296958565,0
21157.496999999,1
21158.295932977,0
21158.496999999,1
21159.295932977,0
21159.496999999,1
21160.294394595,0
21160.496999999,1
21161.293369007,0
21161.496999999,1
21162.291830625,0
21162.496999999,1
21163.297984153,0
21163.496999999,1
21164.297984153,0
21164.496999999,1
21165.310804001,0
21165.496999999,1
21166.32362385,0
21166.496999999,1
21167.336443699,0
21167.496999999,1
21168.349263548,0
21168.496999999,1
21169.349263548,0
21169.496999999,1
21170.362083397,0
21170.496999999,1
21171.374903246,0
21171.496999999,1
21172.3872103,0
21172.496999999,1
21173.400030149,0
21173.496999999,1
21174.400030149,0
21174.496999999,1
21175.412849998,0
21175.496999999,1
21176.425669847,0
21176.496999999,1
21177.438489696,0
21177.496999999,1
21178.451309545,0
21178.496999999,1
21179.451309545,0
21179.496999999,1
21180.464129393,0
21180.496999999,1
21181.476949242,0
21181.496999999,1
21182.489256297,0
21182.496999999,1
21213.479000418,0
21213.496999999,1
21214.479000418,0
21214.496999999,1
21215.444643223,0
21215.496999999,1
21216.410798822,0
21216.496999999,1
21217.376441627,0
21217.496999999,1
21218.342597227,0
21218.496999999,1
21219.342597227,0
21219.496999999,1
21220.308240032,0
21220.496999999,1
21221.274395631,0
21221.496999999,1
21222.240038436,0
21222.496999999,1
21223.206194035,0
21223.496999999,1
21224.206194035,0
21224.496999999,1
21225.17183684,0
21225.496999999,1
21226.137992439,0
21226.496999999,1
21227.103635245,0
21227.496999999,1
21228.069790844,0
21228.496999999,1
21229.069790844,0
21229.496999999,1
21230.035433649,0
21230.496999999,1
21231.001076454,0
21231.496999999,1
21231.967232053,0
21232.496999999,1
21232.932874858,0
21233.496999999,1
21233.932874858,0
21234.496999999,1
21234.899030457,0
21235.496999999,1
21235.864673263,0
21236.496999999,1
21236.830828862,0
21237.496999999,1
21237.803650782,0
21238.496999999,1
21238.803650782,0
21239.496999999,1
21239.800061225,0
21240.496999999,1
21240.796471667,0
21241.496999999,1
21241.792369315,0
21242.496999999,1
21242.788779758,0
21243.496999999,1
21243.788779758,0
21244.496999999,1
21244.7851902,0
21245.496999999,1
21245.781600642,0
21246.496999999,1
21246.778011085,0
21247.496999999,1
21247.773908733,0
21248.496999999,1
21248.773908733,0
21249.496999999,1
21249.770319175,0
21250.496999999,1
21250.766729618,0
21251.496999999,1
21251.76314006,0
21252.496999999,1
21252.759550502,0
21253.496999999,1
21253.759550502,0
21254.496999999,1
21254.755448151,0
21255.496999999,1
21255.751858593,0
21256.496999999,1
21256.748269035,0
21257.496999999,1
21257.744679478,0
21258.496999999,1
21258.744679478,0
21259.496999999,1
21259.74108992,0
21260.496999999,1
21260.736987568,0
21261.496999999,1
21261.733398011,0
21262.496999999,1
21262.729808453,0
21263.496999999,1
21263.729808453,0
21264.496999999,1
21264.744679478,0
21265.496999999,1
21265.788266964,0
21266.496999999,1
21266.83185445,0
21267.496999999,1
21267.875441936,0
21268.496999999,1
21268.875441936,0
21269.496999999,1
21269.918516628,0
21270.496999999,1
21270.962104114,0
21271.496999999,1
21272.0056916,0
21272.496999999,1
21273.048766292,0
21273.496999999,1
21274.048766292,0
21274.496999999,1
21275.092353778,0
21275.496999999,1
21276.135941264,0
21276.496999999,1
21277.179015956,0
21277.496999999,1
21278.222603442,0
21278.496999999,1
21279.222603442,0
21279.496999999,1
21280.266190928,0
21280.496999999,1
21281.309778414,0
21281.496999999,1
21282.352853106,0
21282.496999999,1
21283.396440592,0
21283.496999999,1
21284.396440592,0
21284.496999999,1
21285.440028078,0
21285.496999999,1
21286.48310277,0
21286.496999999,1
21305.488230709,0
21305.496999999,1
21306.479513212,0
21306.496999999,1
21307.470282921,0
21307.496999999,1
21308.461565424,0
21308.496999999,1
21309.461565424,0
21309.496999999,1
21310.452335132,0
21310.496999999,1
21311.443617635,0
21311.496999999,1
21312.434900138,0
21312.496999999,1
21313.425669847,0
21313.496999999,1
21314.425669847,0
21314.496999999,1
