Point in Time[s],State of Active Resource[]
1134.926649055,1
1134.927508221,0
1135.251031408,1
1135.25274974,0
1135.851,1
1135.851,0
1135.926649055,1
1135.927508221,0
1136.251031408,1
1136.25274974,0
1136.851,1
1136.851,0
1136.926649055,1
1136.927508221,0
1137.251031408,1
1137.25274974,0
1137.851,1
1137.851,0
1137.926649055,1
1137.927508221,0
1138.251031408,1
1138.25274974,0
1138.851,1
1138.851,0
1138.926649055,1
1138.927508221,0
1139.251031408,1
1139.25274974,0
1139.851,1
1139.851,0
1139.926649055,1
1139.927508221,0
1140.251031408,1
1140.25274974,0
1140.851,1
1140.851,0
1140.926649055,1
1140.927508221,0
1141.251031408,1
1141.25274974,0
1141.851,1
1141.851,0
1141.926649055,1
1141.927508221,0
1142.251031408,1
1142.25274974,0
1142.851,1
1142.851,0
1142.926649055,1
1142.927508221,0
1143.251031408,1
1143.25274974,0
1143.851,1
1143.851,0
1143.926649055,1
1143.927508221,0
1144.252232305,1
1144.253950637,0
1144.851,1
1144.851,0
1144.926649055,1
1144.927508221,0
1145.252232305,1
1145.253950637,0
1145.851,1
1145.851,0
1145.926649055,1
1145.927508221,0
1146.252232305,1
1146.253950637,0
1146.851,1
1146.851,0
1146.926649055,1
1146.927508221,0
1147.252232305,1
1147.253950637,0
1147.851,1
1147.851,0
1147.926649055,1
1147.927508221,0
1148.252232305,1
1148.253950637,0
1148.851,1
1148.851,0
1148.926649055,1
1148.927508221,0
1149.252232305,1
1149.253950637,0
1149.851,1
1149.851,0
1149.926649055,1
1149.927508221,0
1150.252232305,1
1150.253950637,0
1150.851,1
1150.851,0
1150.926649055,1
1150.927508221,0
1151.252232305,1
1151.253950637,0
1151.851,1
1151.851,0
1151.926649055,1
1151.927508221,0
1152.252232305,1
1152.253950637,0
1152.851,1
1152.851,0
1152.926649055,1
1152.927508221,0
1153.253833502,1
1153.255551834,0
1153.851,1
1153.851,0
1153.926649055,1
1153.927508221,0
1154.253833502,1
1154.255551834,0
1154.851,1
1154.851,0
1154.926649055,1
1154.927508221,0
1155.253833502,1
1155.255551834,0
1155.851,1
1155.851,0
1155.926649055,1
1155.927508221,0
1156.253833502,1
1156.255551834,0
1156.851,1
1156.851,0
1156.926649055,1
1156.927508221,0
1157.253833502,1
1157.255551834,0
1157.851,1
1157.851,0
1157.926649055,1
1157.927508221,0
1158.253833502,1
1158.255551834,0
1158.851,1
1158.851,0
1158.926649055,1
1158.927508221,0
1159.253833502,1
1159.255551834,0
1159.851,1
1159.851,0
1159.926649055,1
1159.927508221,0
1160.253833502,1
1160.255551834,0
1160.851,1
1160.851,0
1160.926649055,1
1160.927508221,0
1161.255034399,1
1161.256752731,0
1161.851,1
1161.851,0
1161.926649055,1
1161.927508221,0
1162.255034399,1
1162.256752731,0
1162.851,1
1162.851,0
1162.926649055,1
1162.927508221,0
1163.255034399,1
1163.256752731,0
1163.851,1
1163.851,0
1163.926649055,1
1163.927508221,0
1164.255034399,1
1164.256752731,0
1164.851,1
1164.851,0
1164.926649055,1
1164.927508221,0
1165.255034399,1
1165.256752731,0
1165.851,1
1165.851,0
1165.926649055,1
1165.927508221,0
1166.255034399,1
1166.256752731,0
1166.851,1
1166.851,0
1166.926649055,1
1166.927508221,0
1167.255034399,1
1167.256752731,0
1167.851,1
1167.851,0
1167.926649055,1
1167.927508221,0
1168.255034399,1
1168.256752731,0
1168.851,1
1168.851,0
1168.926649055,1
1168.927508221,0
1169.255034399,1
1169.256752731,0
1169.851,1
1169.851,0
1169.926649055,1
1169.927508221,0
1170.256235296,1
1170.257953628,0
1170.851,1
1170.851,0
1170.926649055,1
1170.927508221,0
1171.256235296,1
1171.257953628,0
1171.851,1
1171.851,0
1171.926649055,1
1171.927508221,0
1172.256235296,1
1172.257953628,0
1172.851,1
1172.851,0
1172.926649055,1
1172.927508221,0
1173.256235296,1
1173.257953628,0
1173.851,1
1173.851,0
1173.926649055,1
1173.927508221,0
1174.256235296,1
1174.257953628,0
1174.851,1
1174.851,0
1174.926649055,1
1174.927508221,0
1175.256235296,1
1175.257953628,0
1175.851,1
1175.851,0
1175.926649055,1
1175.927508221,0
1176.256235296,1
1176.257953628,0
1176.851,1
1176.851,0
1176.926649055,1
1176.927508221,0
1177.256235296,1
1177.257953628,0
1177.851,1
1177.851,0
1177.926649055,1
1177.927508221,0
1178.256235296,1
1178.257953628,0
1178.851,1
1178.851,0
1178.926649055,1
1178.927508221,0
1179.257436194,1
1179.259154526,0
1179.851,1
1179.851,0
1179.926649055,1
1179.927508221,0
1180.257436194,1
1180.259154526,0
1180.851,1
1180.851,0
1180.926649055,1
1180.927508221,0
1181.257436194,1
1181.259154526,0
1181.851,1
1181.851,0
1181.926649055,1
1181.927508221,0
1182.257436194,1
1182.259154526,0
1182.851,1
1182.851,0
1182.926649055,1
1182.927508221,0
1183.257436194,1
1183.259154526,0
1183.851,1
1183.851,0
1183.926649055,1
1183.927508221,0
1184.257436194,1
1184.259154526,0
1184.851,1
1184.851,0
1184.926649055,1
1184.927508221,0
1185.257436194,1
1185.259154526,0
1185.851,1
1185.851,0
1185.926649055,1
1185.927508221,0
1186.257436194,1
1186.259154526,0
1186.851,1
1186.851,0
1186.926649055,1
1186.927508221,0
1187.257436194,1
1187.259154526,0
1187.851,1
1187.851,0
1187.926649055,1
1187.927508221,0
1188.25903739,1
1188.260755722,0
1188.851,1
1188.851,0
1188.926649055,1
1188.927508221,0
1189.25903739,1
1189.260755722,0
1189.851,1
1189.851,0
1189.926649055,1
1189.927508221,0
1190.25903739,1
1190.260755722,0
1190.851,1
1190.851,0
1190.926649055,1
1190.927508221,0
1191.25903739,1
1191.260755722,0
1191.851,1
1191.851,0
1191.926649055,1
1191.927508221,0
1192.25903739,1
1192.260755722,0
1192.851,1
1192.851,0
1192.926649055,1
1192.927508221,0
1193.25903739,1
1193.260755722,0
1193.851,1
1193.851,0
1193.926649055,1
1193.927508221,0
1194.25903739,1
1194.260755722,0
1194.851,1
1194.851,0
1194.926649055,1
1194.927508221,0
1195.25903739,1
1195.260755722,0
1195.851,1
1195.851,0
1195.926649055,1
1195.927508221,0
1196.25903739,1
1196.260755722,0
1196.851,1
1196.851,0
1196.926649055,1
1196.927508221,0
1197.260238287,1
1197.261956619,0
1197.851,1
1197.851,0
1197.926649055,1
1197.927508221,0
1198.260238287,1
1198.261956619,0
1198.851,1
1198.851859166,0
1198.926649055,1
1198.927508221,0
1199.260238287,1
1199.261956619,0
1199.851,1
1199.851859166,0
1199.926649055,1
1199.927508221,0
1200.260238287,1
1200.261956619,0
1200.851,1
1200.851859166,0
1200.926649055,1
1200.927508221,0
1201.260238287,1
1201.261956619,0
1201.851,1
1201.851859166,0
1201.926649055,1
1201.927508221,0
1202.260238287,1
1202.261956619,0
1202.851,1
1202.851859166,0
1202.926649055,1
1202.927508221,0
1203.260238287,1
1203.261956619,0
1203.851,1
1203.851859166,0
1203.926649055,1
1203.927508221,0
1204.260238287,1
1204.261956619,0
1204.851,1
1204.851859166,0
1204.926649055,1
1204.927508221,0
1205.261439185,1
1205.263157517,0
1205.851,1
1205.851859166,0
1205.926649055,1
1205.927508221,0
1206.261439185,1
1206.263157517,0
1206.851,1
1206.851859166,0
1206.926649055,1
1206.927508221,0
1207.261439185,1
1207.263157517,0
1207.851,1
1207.851859166,0
1207.926649055,1
1207.927508221,0
1208.261439185,1
1208.263157517,0
1208.851,1
1208.851859166,0
1208.926649055,1
1208.927508221,0
1209.261439185,1
1209.263157517,0
1209.851,1
1209.851859166,0
1209.926649055,1
1209.927508221,0
1210.261439185,1
1210.263157517,0
1210.851,1
1210.851859166,0
1210.926649055,1
1210.927508221,0
1211.261439185,1
1211.263157517,0
1211.851,1
1211.851,0
1211.926649055,1
1211.927508221,0
1212.261439185,1
1212.263157517,0
1212.851,1
1212.851,0
1212.926649055,1
1212.927508221,0
1213.261439185,1
1213.263157517,0
1213.851,1
1213.851,0
1213.926649055,1
1213.928367387,0
1214.262640082,1
1214.264358414,0
1214.851,1
1214.851,0
1214.926649055,1
1214.928367387,0
1215.262640082,1
1215.264358414,0
1215.851,1
1215.851,0
1215.926649055,1
1215.928367387,0
1216.262640082,1
1216.264358414,0
1216.851,1
1216.851,0
1216.926649055,1
1216.928367387,0
1217.262640082,1
1217.264358414,0
1217.851,1
1217.851,0
1217.926649055,1
1217.928367387,0
1218.262640082,1
1218.264358414,0
1218.851,1
1218.851,0
1218.926649055,1
1218.928367387,0
1219.262640082,1
1219.264358414,0
1219.851,1
1219.851,0
1219.926649055,1
1219.928367387,0
1220.262640082,1
1220.264358414,0
1220.851,1
1220.851,0
1220.926649055,1
1220.928367387,0
1221.262640082,1
1221.264358414,0
1221.851,1
1221.851,0
1221.926649055,1
1221.928367387,0
1222.262640082,1
1222.264358414,0
1222.851,1
1222.851,0
1222.926649055,1
1222.929226553,0
1223.264241278,1
1223.26595961,0
1223.851,1
1223.851,0
1223.926649055,1
1223.929226553,0
1224.264241278,1
1224.26595961,0
1224.851,1
1224.851,0
1224.926649055,1
1224.929226553,0
1225.264241278,1
1225.26595961,0
1225.851,1
1225.851,0
1225.926649055,1
1225.929226553,0
1226.264241278,1
1226.26595961,0
1226.851,1
1226.851,0
1226.926649055,1
1226.929226553,0
1227.264241278,1
1227.26595961,0
1227.851,1
1227.851,0
1227.926649055,1
1227.929226553,0
1228.264241278,1
1228.26595961,0
1228.851,1
1228.851,0
1228.926649055,1
1228.929226553,0
1229.264241278,1
1229.26595961,0
1229.851,1
1229.851,0
1229.926649055,1
1229.929226553,0
1230.264241278,1
1230.26595961,0
1230.851,1
1230.851,0
1230.926649055,1
1230.929226553,0
1231.264241278,1
1231.26595961,0
1231.851,1
1231.851,0
1231.926649055,1
1231.929226553,0
1232.265442176,1
1232.267160508,0
1232.851,1
1232.851,0
1232.926649055,1
1232.929226553,0
1233.265442176,1
1233.267160508,0
1233.851,1
1233.851,0
1233.926649055,1
1233.929226553,0
1234.265442176,1
1234.267160508,0
1234.851,1
1234.851,0
1234.926649055,1
1234.929226553,0
1235.265442176,1
1235.267160508,0
1235.851,1
1235.851,0
1235.926649055,1
1235.929226553,0
1236.265442176,1
1236.267160508,0
1236.851,1
1236.851,0
1236.926649055,1
1236.929226553,0
1237.265442176,1
1237.267160508,0
1237.851,1
1237.851,0
1237.926649055,1
1237.929226553,0
1238.265442176,1
1238.267160508,0
1238.851,1
1238.851,0
1238.926649055,1
1238.929226553,0
1239.265442176,1
1239.267160508,0
1239.851,1
1239.851,0
1239.926649055,1
1239.930085719,0
1240.265442176,1
1240.267160508,0
1240.851,1
1240.851,0
1240.926649055,1
1240.930085719,0
1241.265842475,1
1241.267560807,0
1241.851,1
1241.851,0
1241.926649055,1
1241.930085719,0
1242.265842475,1
1242.267560807,0
1242.851,1
1242.851,0
1242.926649055,1
1242.930085719,0
1243.265842475,1
1243.267560807,0
1243.851,1
1243.851,0
1243.926649055,1
1243.930085719,0
1244.265842475,1
1244.267560807,0
1244.851,1
1244.851,0
1244.926649055,1
1244.930085719,0
1245.265842475,1
1245.267560807,0
1245.851,1
1245.851,0
1245.926649055,1
1245.930085719,0
1246.265842475,1
1246.267560807,0
1246.851,1
1246.851,0
1246.926649055,1
1246.930085719,0
1247.265842475,1
1247.267560807,0
1247.851,1
1247.851,0
1247.926649055,1
1247.930944885,0
1248.265842475,1
1248.267560807,0
1248.851,1
1248.851,0
1248.926649055,1
1248.930944885,0
1249.265842475,1
1249.267560807,0
1249.851,1
1249.851,0
1249.926649055,1
1249.930944885,0
1250.265842475,1
1250.267560807,0
1250.851,1
1250.851,0
1250.926649055,1
1250.930944885,0
1251.265842475,1
1251.267560807,0
1251.851,1
1251.851,0
1251.926649055,1
1251.930944885,0
1252.265842475,1
1252.267560807,0
1252.851,1
1252.851,0
1252.926649055,1
1252.930944885,0
1253.265842475,1
1253.267560807,0
1253.851,1
1253.851,0
1253.926649055,1
1253.930944885,0
1254.265842475,1
1254.267560807,0
1254.851,1
1254.851,0
1254.926649055,1
1254.930944885,0
1255.265842475,1
1255.267560807,0
1255.851,1
1255.851,0
1255.926649055,1
1255.930944885,0
1256.265842475,1
1256.267560807,0
1256.851,1
1256.851,0
1256.926649055,1
1256.930944885,0
1257.265842475,1
1257.267560807,0
1257.851,1
1257.851,0
1257.926649055,1
1257.930944885,0
1258.265842475,1
1258.267560807,0
1258.851,1
1258.851,0
1258.926649055,1
1258.930944885,0
1259.265842475,1
1259.267560807,0
1259.851,1
1259.851,0
1259.926649055,1
1259.930944885,0
1260.265842475,1
1260.267560807,0
1260.851,1
1260.851,0
1260.926649055,1
1260.930944885,0
1261.265842475,1
1261.267560807,0
1261.851,1
1261.851,0
1261.926649055,1
1261.930944885,0
1262.265842475,1
1262.267560807,0
1262.851,1
1262.851,0
1262.926649055,1
1262.930944885,0
1263.265842475,1
1263.267560807,0
1263.851,1
1263.851,0
1263.926649055,1
1263.930944885,0
1264.265842475,1
1264.267560807,0
1264.851,1
1264.851,0
1264.926649055,1
1264.931804051,0
1265.265842475,1
1265.267560807,0
1265.851,1
1265.851,0
1265.926649055,1
1265.931804051,0
1266.265842475,1
1266.267560807,0
1266.851,1
1266.851,0
1266.926649055,1
1266.931804051,0
1267.265842475,1
1267.267560807,0
1267.851,1
1267.851,0
1267.926649055,1
1267.931804051,0
1268.265842475,1
1268.267560807,0
1268.851,1
1268.851,0
1268.926649055,1
1268.931804051,0
1269.265842475,1
1269.267560807,0
1269.851,1
1269.851,0
1269.926649055,1
1269.931804051,0
1270.265842475,1
1270.267560807,0
1270.851,1
1270.851,0
1270.926649055,1
1270.931804051,0
1271.265842475,1
1271.267560807,0
1271.851,1
1271.851,0
1271.926649055,1
1271.931804051,0
1272.265842475,1
1272.267560807,0
1272.851,1
1272.851,0
1272.926649055,1
1272.931804051,0
1273.265842475,1
1273.267560807,0
1273.851,1
1273.851,0
1273.926649055,1
1273.931804051,0
1274.265842475,1
1274.267560807,0
1274.851,1
1274.851,0
1274.926649055,1
1274.931804051,0
1275.265842475,1
1275.267560807,0
1275.851,1
1275.851,0
1275.926649055,1
1275.931804051,0
1276.265842475,1
1276.267560807,0
1276.851,1
1276.851,0
1276.926649055,1
1276.931804051,0
1277.265842475,1
1277.267560807,0
1277.851,1
1277.851,0
1277.926649055,1
1277.931804051,0
1278.265842475,1
1278.267560807,0
1278.851,1
1278.851,0
1278.926649055,1
1278.931804051,0
1279.265842475,1
1279.267560807,0
1279.851,1
1279.851,0
1279.926649055,1
1279.931804051,0
1280.265842475,1
1280.267560807,0
1280.851,1
1280.851,0
1280.926649055,1
1280.931804051,0
1281.265842475,1
1281.267560807,0
1281.851,1
1281.851,0
1281.926649055,1
1281.932663217,0
1282.265842475,1
1282.267560807,0
1282.851,1
1282.851,0
1282.926649055,1
1282.932663217,0
1283.265842475,1
1283.267560807,0
1283.851,1
1283.851,0
1283.926649055,1
1283.932663217,0
1284.265842475,1
1284.267560807,0
1284.851,1
1284.851,0
1284.926649055,1
1284.932663217,0
1285.265842475,1
1285.267560807,0
1285.851,1
1285.851,0
1285.926649055,1
1285.932663217,0
1286.265842475,1
1286.267560807,0
1286.851,1
1286.851,0
1286.926649055,1
1286.932663217,0
1287.265842475,1
1287.267560807,0
1287.851,1
1287.851,0
1287.926649055,1
1287.932663217,0
1288.265842475,1
1288.267560807,0
1288.851,1
1288.851,0
1288.926649055,1
1288.932663217,0
1289.265842475,1
1289.267560807,0
1289.851,1
1289.851,0
1289.926649055,1
1289.932663217,0
1290.265842475,1
1290.267560807,0
1290.851,1
1290.851,0
1290.926649055,1
1290.933522383,0
1291.265842475,1
1291.267560807,0
1291.851,1
1291.851,0
1291.926649055,1
1291.933522383,0
1292.265842475,1
1292.267560807,0
1292.851,1
1292.851,0
1292.926649055,1
1292.933522383,0
1293.265842475,1
1293.267560807,0
1293.851,1
1293.851,0
1293.926649055,1
1293.933522383,0
1294.265842475,1
1294.267560807,0
1294.851,1
1294.851,0
1294.926649055,1
1294.933522383,0
1295.265842475,1
1295.267560807,0
1295.851,1
1295.851,0
1295.926649055,1
1295.933522383,0
1296.265842475,1
1296.267560807,0
1296.851,1
1296.851,0
1296.926649055,1
1296.933522383,0
1297.265842475,1
1297.267560807,0
1297.851,1
1297.851,0
1297.926649055,1
1297.933522383,0
1298.265842475,1
1298.267560807,0
1298.851,1
1298.851,0
1298.926649055,1
1298.933522383,0
1299.265842475,1
1299.267560807,0
1299.851,1
1299.851,0
1299.926649055,1
1299.933522383,0
1300.265842475,1
1300.267560807,0
1300.851,1
1300.851,0
1300.926649055,1
1300.933522383,0
1301.265842475,1
1301.267560807,0
1301.851,1
1301.851,0
1301.926649055,1
1301.933522383,0
1302.265842475,1
1302.266701641,0
1302.851,1
1302.851,0
1302.926649055,1
1302.933522383,0
1303.265842475,1
1303.266701641,0
1303.851,1
1303.851,0
1303.926649055,1
1303.933522383,0
1304.265842475,1
1304.266701641,0
1304.851,1
1304.851,0
1304.926649055,1
1304.933522383,0
1305.265842475,1
1305.266701641,0
1305.851,1
1305.851,0
1305.926649055,1
1305.933522383,0
1306.265842475,1
1306.266701641,0
1306.851,1
1306.851,0
1306.926649055,1
1306.933522383,0
1307.265842475,1
1307.266701641,0
1307.851,1
1307.851,0
1307.926649055,1
1307.934381549,0
1308.265842475,1
1308.266701641,0
1308.851,1
1308.851,0
1308.926649055,1
1308.934381549,0
1309.265842475,1
1309.266701641,0
1309.851,1
1309.851,0
1309.926649055,1
1309.934381549,0
1310.265842475,1
1310.266701641,0
1310.851,1
1310.851,0
1310.926649055,1
1310.934381549,0
1311.265842475,1
1311.266701641,0
1311.851,1
1311.851,0
1311.926649055,1
1311.934381549,0
1312.265842475,1
1312.266701641,0
1312.851,1
1312.851,0
1312.926649055,1
1312.934381549,0
1313.265842475,1
1313.266701641,0
1313.851,1
1313.851,0
1313.926649055,1
1313.934381549,0
1314.265842475,1
1314.266701641,0
1314.851,1
1314.851,0
1314.926649055,1
1314.934381549,0
1315.265842475,1
1315.266701641,0
1315.851,1
1315.851,0
1315.926649055,1
1315.934381549,0
1316.265842475,1
1316.266701641,0
1316.851,1
1316.851,0
1316.926649055,1
1316.935240715,0
1317.265842475,1
1317.266701641,0
1317.851,1
1317.851,0
1317.926649055,1
1317.935240715,0
1318.265842475,1
1318.266701641,0
1318.851,1
1318.851,0
1318.926649055,1
1318.935240715,0
1319.265842475,1
1319.266701641,0
1319.851,1
1319.851,0
1319.926649055,1
1319.935240715,0
1320.265842475,1
1320.266701641,0
1320.851,1
1320.851,0
1320.926649055,1
1320.935240715,0
1321.265842475,1
1321.266701641,0
1321.851,1
1321.851,0
1321.926649055,1
1321.935240715,0
1322.265842475,1
1322.266701641,0
1322.851,1
1322.851,0
1322.926649055,1
1322.935240715,0
1323.265842475,1
1323.266701641,0
1323.851,1
1323.851,0
1323.926649055,1
1323.935240715,0
1324.265842475,1
1324.266701641,0
1324.851,1
1324.851,0
1324.926649055,1
1324.935240715,0
1325.265842475,1
1325.266701641,0
1325.851,1
1325.851,0
1325.926649055,1
1325.935240715,0
1326.265842475,1
1326.266701641,0
1326.851,1
1326.851,0
1326.926649055,1
1326.935240715,0
1327.265842475,1
1327.266701641,0
1327.851,1
1327.851,0
1327.926649055,1
1327.935240715,0
1328.265842475,1
1328.266701641,0
1328.851,1
1328.851,0
1328.926649055,1
1328.935240715,0
1329.265842475,1
1329.266701641,0
1329.851,1
1329.851,0
1329.926649055,1
1329.935240715,0
1330.265842475,1
1330.266701641,0
1330.851,1
1330.851,0
1330.926649055,1
1330.935240715,0
1331.265842475,1
1331.266701641,0
1331.851,1
1331.851,0
1331.926649055,1
1331.935240715,0
1332.265842475,1
1332.266701641,0
1332.851,1
1332.851,0
1332.926649055,1
1332.935240715,0
1333.265842475,1
1333.266701641,0
1333.851,1
1333.851,0
1333.926649055,1
1333.936099881,0
1334.265842475,1
1334.266701641,0
1334.851,1
1334.851,0
1334.926649055,1
1334.936099881,0
1335.265842475,1
1335.266701641,0
1335.851,1
1335.851,0
1335.926649055,1
1335.936099881,0
1336.265842475,1
1336.266701641,0
1336.851,1
1336.851,0
1336.926649055,1
1336.936099881,0
1337.265842475,1
1337.266701641,0
1337.851,1
1337.851,0
1337.926649055,1
1337.936099881,0
1338.265842475,1
1338.266701641,0
1338.851,1
1338.851,0
1338.926649055,1
1338.936099881,0
1339.265842475,1
1339.266701641,0
1339.851,1
1339.851,0
1339.926649055,1
1339.936099881,0
1340.265842475,1
1340.266701641,0
1340.851,1
1340.851,0
1340.926649055,1
1340.936099881,0
1341.265842475,1
1341.266701641,0
1341.851,1
1341.851,0
1341.926649055,1
1341.936959047,0
1342.265842475,1
1342.266701641,0
1342.851,1
1342.851,0
1342.926649055,1
1342.936959047,0
1343.265842475,1
1343.266701641,0
1343.851,1
1343.851,0
1343.926649055,1
1343.936959047,0
1344.265842475,1
1344.266701641,0
1344.851,1
1344.851,0
1344.926649055,1
1344.936959047,0
1345.265842475,1
1345.266701641,0
1345.851,1
1345.851,0
1345.926649055,1
1345.936959047,0
1346.265842475,1
1346.266701641,0
1346.851,1
1346.851,0
1346.926649055,1
1346.936959047,0
1347.265842475,1
1347.266701641,0
1347.851,1
1347.851,0
1347.926649055,1
1347.936959047,0
1348.265842475,1
1348.266701641,0
1348.851,1
1348.851,0
1348.926649055,1
1348.936959047,0
1349.265842475,1
1349.266701641,0
1349.851,1
1349.851,0
1349.926649055,1
1349.936959047,0
1350.265842475,1
1350.266701641,0
1350.851,1
1350.851,0
1350.926649055,1
1350.936959047,0
1351.265842475,1
1351.266701641,0
