Point in Time[s],State of Active Resource[]
1882.653496639,0
1883.655035021,1
1883.655035021,0
1884.656060609,1
1884.656060609,0
1885.657598991,1
1885.657598991,0
1886.655547815,1
1886.655547815,0
1887.652983845,1
1887.652983845,0
1888.65093267,1
1888.65093267,0
1889.6483687,1
1889.6483687,0
1890.64580473,1
1890.64580473,0
1891.643753554,1
1891.643753554,0
1892.641189585,1
1892.641189585,0
1893.639138409,1
1893.639138409,0
1894.639138409,1
1894.639138409,0
1895.636574439,1
1895.636574439,0
1896.634010469,1
1896.634010469,0
1897.631959293,1
1897.631959293,0
1898.629395324,1
1898.629395324,0
1899.627344148,1
1899.627344148,0
1900.624780178,1
1900.624780178,0
1901.622216208,1
1901.622216208,0
1902.620165032,1
1902.620165032,0
1903.617601063,1
1903.617601063,0
1904.615549887,1
1904.615549887,0
1905.612985917,1
1905.612985917,0
1906.612985917,1
1906.612985917,0
1907.610421947,1
1907.610421947,0
1908.608370772,1
1908.608370772,0
1909.60683239,1
1909.607000586,0
1910.609909153,1
1910.610413742,0
1911.612473123,1
1911.613482302,0
1912.615037093,1
1912.616382665,0
1913.617601063,1
1913.619451224,0
1914.620165032,1
1914.622351586,0
1915.623241796,1
1915.625764743,0
1916.625805766,1
1916.628833303,0
1917.628369736,1
1917.631733666,0
1918.628369736,1
1918.631733666,0
1919.630933705,1
1919.634802225,0
1920.633497675,1
1920.637702588,0
1921.636574439,1
1921.641283941,0
1922.639138409,1
1922.644184304,0
1923.641702379,1
1923.647084667,0
1924.644266348,1
1924.650153226,0
1925.647343112,1
1925.653566383,0
1926.649907082,1
1926.656634943,0
1927.652471052,1
1927.659535306,0
1928.655035021,1
1928.662603864,0
1929.657598991,1
1929.665504227,0
1930.657598991,1
1930.665504227,0
1931.657598991,1
1931.665336031,0
1932.657598991,1
1932.665167834,0
1933.657598991,1
1933.664999638,0
1934.657598991,1
1934.664999638,0
1935.657598991,1
1935.664831441,0
1936.657598991,1
1936.664663245,0
1937.657598991,1
1937.664495048,0
1938.657598991,1
1938.664495048,0
1939.657598991,1
1939.664326852,0
1940.657598991,1
1940.664158655,0
1941.657598991,1
1941.663990459,0
1942.657598991,1
1942.663990459,0
1943.657598991,1
1943.663822262,0
1944.657598991,1
1944.663822262,0
1945.657598991,1
1945.663654066,0
1946.657598991,1
1946.663485869,0
1947.657598991,1
1947.663317672,0
1948.657598991,1
1948.663149476,0
1949.657598991,1
1949.663149476,0
1950.657598991,1
1950.662981279,0
1951.657598991,1
1951.662813083,0
1952.657598991,1
1952.662644886,0
1953.657598991,1
1953.662644886,0
1954.657598991,1
1954.662644886,0
1955.657598991,1
1955.662644886,0
1956.657598991,1
1956.662644886,0
1957.657598991,1
1957.662644886,0
1958.657598991,1
1958.662644886,0
1959.657598991,1
1959.662644886,0
1960.657598991,1
1960.662644886,0
1961.657598991,1
1961.662644886,0
1962.657598991,1
1962.662644886,0
1963.657598991,1
1963.662644886,0
1964.657598991,1
1964.662644886,0
1965.657598991,1
1965.662644886,0
1966.657598991,1
1966.662644886,0
1967.657598991,1
1967.662644886,0
1968.657598991,1
1968.662644886,0
1969.657598991,1
1969.662644886,0
1970.657598991,1
1970.662644886,0
1971.657598991,1
1971.662644886,0
1972.657598991,1
1972.662644886,0
1973.657598991,1
1973.662644886,0
1974.657598991,1
1974.662644886,0
1975.657598991,1
1975.662644886,0
1976.657598991,1
1976.662644886,0
1977.657598991,1
1977.662644886,0
1978.657598991,1
1978.662644886,0
1979.657598991,1
1979.662644886,0
1980.657598991,1
1980.662644886,0
1981.657598991,1
1981.662644886,0
1982.657598991,1
1982.662644886,0
1983.657598991,1
1983.662644886,0
1984.657598991,1
1984.662813083,0
1985.657598991,1
1985.662813083,0
1986.657598991,1
1986.662813083,0
1987.657598991,1
1987.662813083,0
1988.657598991,1
1988.662813083,0
1989.657598991,1
1989.662813083,0
1990.657598991,1
1990.662813083,0
1991.657598991,1
1991.662813083,0
1992.657598991,1
1992.662813083,0
1993.657598991,1
1993.662813083,0
1994.657598991,1
1994.662813083,0
1995.657598991,1
1995.662813083,0
1996.657598991,1
1996.662813083,0
1997.657598991,1
1997.662813083,0
1998.657598991,1
1998.662813083,0
1999.657598991,1
1999.662813083,0
2000.657598991,1
2000.662813083,0
2001.657598991,1
2001.662813083,0
2002.657598991,1
2002.662813083,0
2003.657598991,1
2003.662813083,0
2004.657598991,1
2004.662813083,0
2005.657598991,1
2005.662813083,0
2006.657598991,1
2006.662813083,0
2007.657598991,1
2007.662813083,0
2008.657598991,1
2008.662813083,0
2009.657598991,1
2009.662813083,0
2010.657598991,1
2010.662813083,0
2011.657598991,1
2011.662813083,0
2012.657598991,1
2012.662813083,0
2013.657598991,1
2013.662813083,0
2014.657598991,1
2014.662813083,0
2015.657598991,1
2015.662813083,0
2016.657598991,1
2016.662813083,0
2017.657598991,1
2017.662813083,0
2018.657598991,1
2018.662813083,0
2019.657598991,1
2019.662644886,0
2020.657598991,1
2020.66247669,0
2021.657598991,1
2021.662308493,0
2022.657598991,1
2022.662140297,0
2023.657598991,1
2023.6619721,0
2024.657598991,1
2024.661803904,0
2025.657598991,1
2025.661803904,0
2026.657598991,1
2026.661803904,0
2027.657598991,1
2027.661635707,0
2028.657598991,1
2028.661467511,0
2029.657598991,1
2029.661299314,0
2030.657598991,1
2030.661131118,0
2031.657598991,1
2031.660962921,0
2032.657598991,1
2032.660794725,0
2033.657598991,1
2033.660626528,0
2034.657598991,1
2034.660458331,0
2035.657598991,1
2035.660290135,0
2036.657598991,1
2036.660121938,0
2037.657598991,1
2037.659953742,0
2038.657598991,1
2038.659953742,0
2039.657598991,1
2039.659953742,0
2040.657598991,1
2040.659785545,0
2041.656060609,1
2041.658078967,0
2042.655035021,1
2042.656885182,0
2043.653496639,1
2043.6553468,0
2044.652471052,1
2044.654153017,0
2045.65093267,1
2045.652446438,0
2046.649907082,1
2046.65142085,0
2047.6483687,1
2047.649714272,0
2048.647343112,1
2048.648688684,0
2049.64580473,1
2049.646982105,0
2050.64580473,1
2050.646982105,0
2051.644779142,1
2051.645788321,0
2052.64324076,1
2052.644249939,0
2053.642215172,1
2053.643056154,0
2054.640676791,1
2054.641349577,0
2055.639651203,1
2055.640323989,0
2056.638112821,1
2056.63861741,0
2057.637087233,1
2057.637423626,0
2058.635548851,1
2058.635885244,0
2059.634523263,1
2059.634691459,0
2060.632984881,1
2060.633153077,0
2061.632472087,1
2061.632472087,0
2062.632472087,1
2062.632472087,0
2063.633497675,1
2063.633497675,0
2064.635036057,1
2064.635036057,0
2065.636061645,1
2065.636061645,0
2066.637600027,1
2066.637600027,0
2067.638625615,1
2067.638625615,0
2068.640163997,1
2068.640163997,0
2069.641189585,1
2069.641189585,0
2070.642727966,1
2070.642727966,0
2071.643753554,1
2071.643753554,0
2072.645291936,1
2072.645291936,0
2073.646317524,1
2073.646317524,0
2074.646317524,1
2074.646317524,0
2075.647855906,1
2075.647855906,0
2076.648881494,1
2076.648881494,0
2077.650419876,1
2077.650419876,0
2078.651445464,1
2078.651445464,0
2079.652983845,1
2079.652983845,0
2080.654009433,1
2080.654009433,0
2081.655547815,1
2081.655547815,0
2082.656573403,1
2082.656573403,0
2083.657598991,1
2083.657598991,0
2084.656060609,1
2084.656060609,0
2085.655035021,1
2085.655035021,0
2086.653496639,1
2086.653496639,0
2087.653496639,1
2087.653496639,0
2088.652471052,1
2088.652471052,0
2089.65093267,1
2089.65093267,0
2090.649907082,1
2090.649907082,0
2091.6483687,1
2091.6483687,0
2092.647343112,1
2092.647343112,0
2093.64580473,1
2093.64580473,0
2094.644779142,1
2094.644779142,0
2095.64324076,1
2095.64324076,0
2096.642215172,1
2096.642215172,0
2097.640676791,1
2097.640676791,0
2098.639651203,1
2098.639651203,0
2099.639651203,1
2099.639651203,0
2100.638112821,1
2100.638112821,0
2101.637087233,1
2101.637087233,0
2102.635548851,1
2102.635548851,0
2103.634523263,1
2103.634523263,0
2104.632984881,1
2104.632984881,0
2105.632472087,1
2105.632472087,0
2106.633497675,1
2106.633497675,0
2107.635036057,1
2107.635036057,0
2108.636061645,1
2108.636061645,0
2109.637600027,1
2109.637600027,0
2110.638625615,1
2110.638625615,0
2111.638625615,1
2111.638625615,0
2112.640163997,1
2112.640163997,0
2113.641189585,1
2113.641189585,0
2114.642727966,1
2114.642727966,0
2115.643753554,1
2115.643753554,0
2116.645291936,1
2116.645291936,0
2117.646317524,1
2117.646317524,0
2118.647855906,1
2118.647855906,0
2119.648881494,1
2119.648881494,0
2120.650419876,1
2120.650419876,0
2121.651445464,1
2121.651445464,0
2122.652983845,1
2122.652983845,0
2123.652983845,1
2123.652983845,0
2124.654009433,1
2124.654009433,0
2125.655547815,1
2125.655547815,0
2126.656573403,1
2126.656573403,0
2127.657598991,1
2127.657598991,0
2128.657598991,1
2128.657598991,0
2129.657598991,1
2129.657598991,0
2130.657598991,1
2130.657598991,0
2131.657598991,1
2131.657598991,0
2132.657598991,1
2132.657598991,0
2133.657598991,1
2133.657598991,0
2134.657598991,1
2134.657598991,0
2135.657598991,1
2135.657598991,0
2136.657598991,1
2136.657598991,0
2137.657598991,1
2137.657598991,0
2138.657598991,1
2138.657598991,0
2139.657598991,1
2139.657598991,0
2140.657598991,1
2140.657598991,0
2141.657598991,1
2141.657598991,0
2142.657598991,1
2142.657598991,0
2143.657598991,1
2143.657598991,0
2144.657598991,1
2144.657598991,0
2145.657598991,1
2145.657598991,0
2146.657598991,1
2146.657598991,0
2147.657598991,1
2147.657598991,0
2148.657598991,1
2148.657598991,0
2149.657598991,1
2149.657598991,0
2150.655547815,1
2150.655547815,0
2151.652983845,1
2151.652983845,0
2152.650419876,1
2152.650419876,0
2153.647855906,1
2153.647855906,0
2154.645291936,1
2154.645291936,0
2155.642727966,1
2155.642727966,0
2156.640163997,1
2156.640163997,0
2157.637600027,1
2157.637600027,0
2158.635036057,1
2158.635036057,0
2159.635036057,1
2159.635036057,0
2160.631959293,1
2160.631959293,0
2161.629395324,1
2161.629395324,0
2162.626831354,1
2162.626831354,0
2163.624267384,1
2163.624267384,0
2164.621703414,1
2164.621703414,0
2165.619139445,1
2165.619139445,0
2166.616575475,1
2166.616575475,0
2167.614011505,1
2167.614011505,0
2168.611447535,1
2168.611447535,0
2169.608883566,1
2169.608883566,0
2170.606319596,1
2170.606319596,0
2171.606319596,1
2171.606319596,0
2172.608883566,1
2172.609219959,0
2173.611447535,1
2173.612288517,0
2174.614011505,1
2174.61518888,0
2175.616575475,1
2175.618089243,0
2176.619139445,1
2176.620989606,0
2177.621703414,1
2177.623889968,0
2178.624267384,1
2178.626958528,0
2179.626831354,1
2179.629858891,0
2180.629395324,1
2180.632759254,0
2181.631959293,1
2181.635659616,0
2182.634523263,1
2182.638559979,0
2183.634523263,1
2183.638559979,0
2184.637087233,1
2184.641460342,0
2185.639651203,1
2185.644528902,0
2186.642215172,1
2186.647429264,0
2187.644779142,1
2187.650329627,0
2188.647343112,1
2188.65322999,0
2189.649907082,1
2189.656130353,0
2190.652471052,1
2190.659198913,0
2191.655035021,1
2191.662099275,0
2192.657598991,1
2192.664999638,0
2193.657598991,1
2193.664831441,0
2194.657598991,1
2194.664663245,0
2195.657598991,1
2195.664663245,0
2196.657598991,1
2196.664495048,0
2197.657598991,1
2197.664326852,0
2198.657598991,1
2198.664326852,0
2199.657598991,1
2199.664158655,0
2200.657598991,1
2200.663990459,0
2201.657598991,1
2201.663822262,0
2202.657598991,1
2202.663654066,0
2203.657598991,1
2203.663485869,0
2204.657598991,1
2204.663317672,0
2205.657598991,1
2205.663149476,0
2206.657598991,1
2206.662981279,0
2207.657598991,1
2207.662981279,0
2208.657598991,1
2208.662981279,0
2209.657598991,1
2209.662813083,0
2210.657598991,1
2210.662644886,0
2211.657598991,1
2211.66247669,0
2212.657598991,1
2212.662308493,0
2213.657598991,1
2213.662140297,0
2214.657598991,1
2214.6619721,0
2215.657598991,1
2215.662140297,0
2216.657598991,1
2216.66247669,0
2217.657598991,1
2217.662644886,0
2218.657598991,1
2218.662981279,0
2219.657598991,1
2219.662981279,0
2220.657598991,1
2220.663149476,0
2221.657598991,1
2221.663317672,0
2222.657598991,1
2222.663654066,0
2223.657598991,1
2223.663822262,0
2224.657598991,1
2224.663990459,0
2225.657598991,1
2225.664326852,0
2226.657598991,1
2226.664495048,0
2227.657598991,1
2227.664831441,0
2228.657598991,1
2228.664999638,0
2229.657598991,1
2229.665167834,0
2230.657598991,1
2230.665504227,0
2231.657598991,1
2231.665504227,0
2232.657598991,1
2232.665672424,0
2233.657598991,1
2233.666008817,0
2234.657598991,1
2234.666177013,0
2235.657598991,1
2235.66634521,0
2236.657598991,1
2236.666681603,0
2237.657598991,1
2237.66634521,0
2238.657598991,1
2238.666177013,0
2239.657598991,1
2239.66584062,0
2240.657598991,1
2240.665672424,0
2241.657598991,1
2241.665336031,0
2242.657598991,1
2242.664999638,0
2243.657598991,1
2243.664999638,0
2244.657598991,1
2244.664831441,0
2245.657598991,1
2245.664495048,0
2246.657598991,1
2246.664326852,0
2247.657598991,1
2247.663990459,0
2248.657598991,1
2248.663822262,0
2249.657598991,1
2249.663485869,0
2250.657598991,1
2250.663149476,0
2251.657598991,1
2251.662981279,0
2252.657598991,1
2252.662644886,0
2253.657598991,1
2253.66247669,0
2254.657598991,1
2254.662140297,0
2255.657598991,1
2255.662140297,0
2256.657598991,1
2256.661803904,0
2257.657598991,1
2257.661635707,0
2258.657598991,1
2258.661299314,0
2259.657598991,1
2259.661299314,0
2260.657598991,1
2260.661131118,0
2261.657598991,1
2261.660962921,0
2262.657598991,1
2262.660962921,0
2263.657598991,1
2263.660794725,0
2264.657598991,1
2264.660794725,0
2265.657598991,1
2265.660626528,0
2266.657598991,1
2266.660626528,0
2267.657598991,1
2267.660626528,0
2268.657598991,1
2268.660458331,0
2269.657598991,1
2269.660458331,0
2270.657598991,1
2270.660290135,0
2271.657598991,1
2271.660121938,0
2272.657598991,1
2272.660121938,0
2273.657598991,1
2273.659953742,0
2274.657598991,1
2274.659953742,0
2275.657598991,1
2275.659785545,0
2276.657598991,1
2276.659785545,0
2277.657598991,1
2277.659617349,0
2278.657598991,1
2278.659617349,0
2279.657598991,1
2279.659617349,0
2280.657598991,1
2280.659449152,0
2281.657598991,1
2281.659617349,0
2282.657598991,1
2282.659785545,0
2283.657598991,1
2283.659953742,0
2284.657598991,1
2284.660121938,0
2285.657598991,1
2285.660290135,0
2286.657598991,1
2286.660458331,0
2287.657598991,1
2287.660626528,0
2288.657598991,1
2288.660794725,0
2289.657598991,1
2289.660962921,0
2290.657598991,1
2290.661131118,0
2291.657598991,1
2291.661131118,0
2292.657598991,1
2292.661299314,0
2293.657598991,1
2293.661635707,0
2294.657598991,1
2294.661803904,0
2295.657598991,1
2295.6619721,0
2296.657598991,1
2296.662140297,0
2297.657598991,1
2297.662308493,0
2298.657598991,1
2298.66247669,0
2299.657598991,1
2299.662644886,0
2300.657598991,1
2300.662813083,0
2301.657598991,1
2301.662981279,0
2302.657598991,1
2302.663149476,0
2303.657598991,1
2303.663149476,0
2304.657086197,1
2304.662636682,0
2305.655547815,1
2305.660761907,0
2306.654522227,1
2306.659399926,0
2307.652983845,1
2307.657693347,0
2308.651958258,1
2308.656331367,0
2309.650419876,1
2309.654456592,0
2310.649394288,1
2310.653262808,0
2311.647855906,1
2311.651388033,0
2312.646830318,1
2312.650026052,0
2313.645291936,1
2313.648319473,0
2314.644266348,1
2314.646957492,0
2315.644266348,1
2315.646957492,0
2316.642727966,1
2316.645082717,0
2317.641702379,1
2317.643888933,0
2318.640163997,1
2318.642014158,0
2319.639138409,1
2319.640652177,0
2320.637600027,1
2320.638945599,0
2321.636574439,1
2321.637583618,0
2322.635036057,1
2322.635708843,0
2323.634010469,1
2323.634515058,0
2324.632472087,1
2324.632640283,0
2325.631959293,1
2325.631959293,0
2326.631959293,1
2326.631959293,0
2327.631959293,1
2327.631959293,0
2328.631959293,1
2328.631959293,0
2329.631959293,1
2329.631959293,0
2330.631959293,1
2330.631959293,0
2331.631959293,1
2331.631959293,0
2332.631959293,1
2332.631959293,0
2333.631959293,1
2333.631959293,0
2334.631959293,1
2334.631959293,0
2335.631959293,1
2335.631959293,0
2336.631959293,1
2336.631959293,0
2337.631959293,1
2337.631959293,0
2338.631959293,1
2338.631959293,0
2339.631959293,1
2339.631959293,0
2340.631959293,1
2340.631959293,0
2341.631959293,1
2341.631959293,0
2342.631959293,1
2342.631959293,0
2343.631959293,1
2343.631959293,0
2344.631959293,1
2344.631959293,0
2345.631959293,1
2345.631959293,0
2346.631959293,1
2346.631959293,0
2347.632472087,1
2347.632472087,0
2348.634010469,1
2348.634010469,0
2349.635036057,1
2349.635036057,0
2350.636574439,1
2350.636574439,0
2351.636574439,1
2351.636574439,0
2352.637600027,1
2352.637600027,0
2353.639138409,1
2353.639138409,0
2354.640163997,1
2354.640163997,0
2355.641702379,1
2355.641702379,0
2356.642727966,1
2356.642727966,0
2357.644266348,1
2357.644266348,0
2358.645291936,1
2358.645291936,0
2359.646830318,1
2359.646830318,0
2360.647855906,1
2360.647855906,0
2361.649394288,1
2361.649394288,0
2362.650419876,1
2362.650419876,0
2363.650419876,1
2363.650419876,0
2364.651958258,1
2364.651958258,0
2365.652983845,1
2365.652983845,0
2366.654522227,1
2366.654522227,0
2367.655547815,1
2367.655547815,0
2368.657086197,1
2368.657086197,0
2369.657086197,1
2369.657086197,0
2370.656060609,1
2370.656060609,0
2371.654522227,1
2371.654522227,0
2372.653496639,1
2372.653496639,0
2373.651958258,1
2373.651958258,0
2374.65093267,1
2374.65093267,0
2375.65093267,1
2375.65093267,0
2376.649394288,1
2376.649394288,0
2377.6483687,1
2377.6483687,0
2378.646830318,1
2378.646830318,0
2379.64580473,1
2379.64580473,0
2380.644266348,1
2380.644266348,0
2381.64324076,1
2381.64324076,0
2382.641702379,1
2382.641702379,0
2383.640676791,1
2383.640676791,0
2384.639138409,1
2384.639138409,0
2385.638112821,1
2385.638112821,0
2386.636574439,1
2386.636574439,0
2387.636574439,1
2387.636574439,0
2388.635548851,1
2388.635548851,0
2389.634010469,1
2389.634010469,0
2390.632984881,1
2390.632984881,0
2391.633497675,1
2391.633497675,0
2392.637087233,1
2392.637087233,0
2393.640676791,1
2393.640676791,0
2394.644266348,1
2394.644266348,0
2395.647855906,1
2395.647855906,0
2396.651445464,1
2396.651445464,0
2397.655035021,1
2397.655035021,0
2398.659137373,1
2398.659137373,0
2399.659137373,1
2399.659137373,0
2400.662726931,1
2400.662726931,0
2401.666316488,1
2401.666316488,0
2402.669906046,1
2402.669906046,0
2403.673495604,1
2403.673495604,0
2404.677085161,1
2404.677085161,0
2405.680674719,1
2405.680842915,0
2406.684777071,1
